domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,172,239,,239,0.00389747587468397,0.0012957809321942142,0.0036304860483047144,0.00029902144545759156,0.003892302158624902,0.0013227310092597897,0.0036208538464746216,0.00034105134876083535,-5.1737160590677525e-06,-0.13274530043081434,9.632201830092873e-06,229
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,173,239,,239,0.0039051533677547387,0.001344140472690509,0.0036448032553389963,0.0002765643247952094,0.0038609390048275753,0.001354862621358596,0.003562737149760749,0.0003033687721578864,-4.421436292716347e-05,-1.1322055438909517,8.206610557824753e-05,228
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,174,239,,239,0.004018711693947954,0.0013318581584730832,0.0038598604392986935,0.0002079491325858432,0.00396029004580275,0.0013507938029241656,0.003748451442005358,0.00024509662790194467,-5.8421648145204515e-05,-1.4537407157917182,0.0001114089972933355,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,175,239,,239,0.004763344769101553,0.00137159733522343,0.005422779360049185,0.00013208412051712783,0.004684542906882503,0.0013708265207441747,0.005244841196895137,0.00015120715756695397,-7.880186221905037e-05,-1.6543388320370056,0.00017793816315404744,234
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,176,239,,239,0.00421273658334988,0.0013114175642007513,0.004241568735445966,0.00027950482281897975,0.004190781929494379,0.00131509136697412,0.004197474110157816,0.0003022020695610134,-2.195465385550037e-05,-0.5211494576298104,4.409462528814998e-05,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,177,239,,239,0.004651623262946067,0.0016244984716120817,0.005171386156311064,9.234443546801722e-05,0.004632542414160731,0.0015944614016501306,0.005129047363340554,8.250719436560967e-05,-1.90808487853366e-05,-0.4101976386895023,4.233879297050984e-05,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,178,239,,239,0.004196061995099584,0.0018973273055193504,0.0042080577677458654,0.00021899723036920686,0.00406775319164767,0.001839460098370017,0.0039546412307301946,0.00016670362869204372,-0.0001283088034519141,-3.0578386020454595,0.0002534165370156709,229
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,179,239,,239,0.03982680552320491,0.004564015188323042,0.3790956907257813,-0.0017233072179929465,0.0398168050282692,0.004485893000317121,0.3789053330755497,-0.0018089148500336336,-1.0000494935706594e-05,-0.025109959998870224,0.00019035765023162066,235
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,180,239,,239,0.01126549072443355,0.0024915279938974104,0.030331796221689297,0.00021278674027860436,0.011206426505015242,0.002387678876134653,0.030014574807941636,0.00010816362810401734,-5.906421941830747e-05,-0.5242933562601415,0.0003172214137476606,234
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,181,239,,239,0.006367714757581981,0.0018401637604145856,0.009690922104908633,0.00043672674401325055,0.006325375478600402,0.0017846221894128515,0.009562479611921743,0.0003855433941479806,-4.23392789815789e-05,-0.6649053953173056,0.00012844249298689034,235
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,182,239,,239,0.0019689006148688403,0.0010977446955835338,0.0009265001418641844,0.0005723384209243368,0.00179247018891808,0.0010180468924487415,0.0007678949013802441,0.000495493561020257,-0.00017643042595076033,-8.960859914329067,0.0001586052404839403,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,183,239,,239,0.001533534819762386,0.0008710677872831522,0.0005620632413782533,0.0005309128428777648,0.0013874053475105453,0.00083035288347669,0.0004600495699939048,0.0004900182023454285,-0.00014612947225184077,-9.528930831481407,0.00010201367138434853,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,184,239,,239,0.0013638119599423601,0.0007322847532528876,0.0004445359518375554,0.00040279387087714316,0.0012609178908123508,0.0007032541820999495,0.0003799894286415895,0.00038576794836262695,-0.0001028940691300093,-7.544593547512079,6.45465231959659e-05,229
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,185,239,,239,0.0012728438933015068,0.0006989913535814842,0.0003872114468348701,0.00033404619615001394,0.0011781849073737906,0.0006682528629521782,0.00033176060255524963,0.00032088817081173446,-9.465898592771627e-05,-7.436810313179054,5.5450844279620465e-05,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,186,239,,239,0.0012201482983732735,0.0006604659169208246,0.0003558140869355435,0.00037177732973250617,0.001072356231135787,0.0006090739779427145,0.00027483754486292415,0.00032669911885534707,-0.00014779206723748652,-12.112631508360572,8.097654207261934e-05,227
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,187,239,,239,0.0011369578099524583,0.0006336815795102872,0.0003089488617252418,0.0003283606833011161,0.0010711132789013938,0.0006144753383460262,0.0002742007938410959,0.0003302250831875943,-6.584453105106447e-05,-5.791290624391577,3.474806788414592e-05,232
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,188,239,,239,0.004236126792963491,0.0007928950339233375,0.004288800079249092,5.7935870116536216e-05,0.004222120758556846,0.0007847173655597749,0.004260486584260956,7.002811187948349e-05,-1.4006034406644635e-05,-0.3306330308599281,2.8313494988135846e-05,234
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,189,239,,239,0.0013274200918116724,0.0005804979345128108,0.0004211285399347287,0.0003095137015070192,0.0012279756126158674,0.0005592619769431155,0.00036039386113785626,0.00029876366884395257,-9.944447919580496e-05,-7.4915604946194865,6.073467879687245e-05,224
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,190,239,,239,0.001279161622176878,0.000603459714274547,0.00039106481490039347,0.0003660236923705993,0.0012675049075810464,0.0006148113185160025,0.00038396991708734683,0.0003758497958513301,-1.165671459583159e-05,-0.911277698903612,7.094897813046642e-06,221
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,191,239,,239,0.0011136209213675901,0.0005541639330456961,0.00029639622200531657,0.00038977374297416374,0.0010731529445712374,0.0005507568434612632,0.0002752460809436182,0.00038336969755620875,-4.0467976796352764e-05,-3.633909530601831,2.1150141061698346e-05,224
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,192,239,,239,0.001052071773027477,0.0004870873025975058,0.0002645383487286818,0.00031872941554046734,0.0010325394588548294,0.0004990676093965466,0.00025480691844804147,0.00032924080842544953,-1.953231417264759e-05,-1.8565571925231672,9.731430280640347e-06,225
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,193,239,,239,0.0008961206295824293,0.0004617019400545041,0.00019192469168040707,0.00035813311900931847,0.0008614050927914456,0.0004451853744523525,0.0001773424773990023,0.0003423077467652964,-3.4715536790983674e-05,-3.8739803152573637,1.4582214281404758e-05,221
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,194,239,,239,0.0010453308514616027,0.00047690648749328096,0.00026115926477516795,0.0002882983716174522,0.0010294462141814103,0.0004858438868086835,0.0002532825223862927,0.0002957366482527522,-1.5884637280192456e-05,-1.5195798782732028,7.876742388875232e-06,228
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,195,239,,239,0.0009731705963039551,0.0004323741558144972,0.00022634758127303232,0.0002497546450104964,0.0009509176714753632,0.00044596645555616495,0.0002161144158838663,0.00025529796057602343,-2.2252924828591912e-05,-2.2866417165815722,1.0233165389166021e-05,224
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,196,239,,239,0.0009520601353239611,0.00041906853850973174,0.00021663402180426594,0.000271062712734835,0.0009455808109101365,0.00043056635467045816,0.00021369541372079164,0.00027505531938932647,-6.479324413824678e-06,-0.6805583149030792,2.9386080834742985e-06,224
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,197,239,,239,0.001373104306012411,0.0004990860826689456,0.00045061428901036816,0.00015151740707528954,0.0013576742801636773,0.0005162739379519847,0.00044054378879329224,0.00016331981822286624,-1.5430025848733615e-05,-1.1237329736109802,1.0070500217075921e-05,223
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,198,239,,239,0.0013819094170819308,0.0005407891191378821,0.00045641199924771354,0.00020615001541123752,0.001374898618561932,0.0005509061255239941,0.0004517927445063186,0.00021119825798227856,-7.010798519998824e-06,-0.5073269226866572,4.619254741394948e-06,220
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,199,239,,239,0.0024132237782587486,0.0006385976635782857,0.0013918521119448699,0.00012783350324258237,0.0024052709102215055,0.0006441008655287213,0.0013826934282223117,0.00012901036440046443,-7.952868037243085e-06,-0.329553691161677,9.158683722558167e-06,223
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,200,239,,239,0.0027397321394165204,0.0007527908103887372,0.0017939655947846861,6.481697029773442e-05,0.0027103841223798993,0.0007506539615821287,0.0017557375197129244,6.315203957493797e-05,-2.9348017036621033e-05,-1.071200232109959,3.82280750717617e-05,229
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,201,239,,239,0.00269041821847255,0.0007924674795770079,0.001729965695479073,4.399996010573942e-05,0.0026964700824751173,0.0007876274780180728,0.0017377572664583243,3.863741316543657e-05,6.051864002567381e-06,0.224941384986721,-7.791570979251341e-06,226
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,202,239,,239,0.0032944579504903928,0.000997942975126461,0.002593975311824297,-2.554315996979803e-05,0.0032720603312650885,0.0009902230663743586,0.002558824535933826,-2.912077082137809e-05,-2.2397619225304234e-05,-0.6798574928531198,3.515077589047108e-05,228
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,203,239,,239,0.0027898135489163507,0.0009709030043409963,0.001860151253414421,0.00021333367779073574,0.002761351346821563,0.0009771856836300506,0.0018223896412817892,0.00023157853582926887,-2.8462202094787885e-05,-1.0202187922502381,3.776161213263178e-05,228
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,204,239,,239,0.0012651986752386893,0.0007288820805705624,0.0003825739173903505,0.00042212297010511433,0.0011863968553106896,0.0007137712389150445,0.0003364014620915714,0.0004283271748126642,-7.880181992799972e-05,-6.2284146727495715,4.6172455298779125e-05,225
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,205,239,,239,0.0013126900213868858,0.000727044026751348,0.00041183406704744,0.00041650370360448005,0.001224095811559989,0.0007035443799496649,0.00035812012285501123,0.00040679809980506465,-8.859420982689674e-05,-6.749057917976331,5.371394419242877e-05,226
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,206,239,,239,0.0010456849010224611,0.0005983051631443115,0.0002613362020220987,0.0003352813305793672,0.0010300861639015362,0.0005931787848460755,0.0002535975237096704,0.00034110697467899093,-1.5598737120924976e-05,-1.491724429192065,7.73867831242828e-06,231
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,207,239,,239,0.0011318589490378768,0.0005774321224400281,0.0003061840186435933,0.0002488167858120654,0.0010986337407957595,0.0005599336709046064,0.0002884720670431573,0.00024180666008685075,-3.322520824211735e-05,-2.9354548347530485,1.7711951600436044e-05,227
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,208,239,,239,0.0008988359279358241,0.00046132408189355253,0.0001930895400582327,0.0002998541718630978,0.0008553216539232719,0.00044131158254559814,0.0001748464564691399,0.0002898307814862806,-4.3514274012552154e-05,-4.841180983105852,1.8243083589092795e-05,227
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,209,239,,239,0.0008204414208297672,0.00044780260405897593,0.00016087666587814696,0.00028563333945890617,0.0007928944165095803,0.0004231910195232921,0.00015025489181996423,0.0002638058280561744,-2.754700432018684e-05,-3.3575833229295915,1.0621774058182723e-05,233
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,210,239,,239,0.002220307068495711,0.0005543472133641904,0.0011782134713404725,0.00010120870990117693,0.00220829807818068,0.0005375117395828541,0.0011655027161010599,8.88947849447556e-05,-1.2008990315031352e-05,-0.5408706969152521,1.2710755239412654e-05,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,211,239,,239,0.002205577009005077,0.0004947167328812033,0.0011626322162937757,5.953122718728556e-05,0.002201112283530494,0.0004894713650084047,0.0011579299730454093,6.41484461693817e-05,-4.464725474582782e-06,-0.20242890891380982,4.7022432483664195e-06,224
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,212,239,,239,0.0023546914373285045,0.000543815267111166,0.0013251526518417347,5.569629789308587e-05,0.002304244155754774,0.0005315557437025669,0.0012689803299098777,4.8171578761067686e-05,-5.044728157373038e-05,-2.142415807608533,5.617232193185699e-05,217
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,213,239,,239,0.000789635127957203,0.0003905802303650477,0.0001490221488376532,0.00021654719245413657,0.0007763743024801103,0.0003867909863265989,0.0001440589367548032,0.0002164633567994715,-1.3260825477092678e-05,-1.6793611387829976,4.963212082850007e-06,217
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,214,239,,239,0.0007881178404236361,0.00039081162083102474,0.00014845000556416984,0.0002574603896057689,0.0007720264986690005,0.00039383585622247095,0.00014244995460066078,0.0002622231805135674,-1.6091341754635637e-05,-2.0417431162306987,6.000050963509058e-06,220
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,215,239,,239,0.0010512469067766046,0.00044922749831762676,0.0002641236941027636,0.0002755454891199907,0.001019185366330329,0.00045153425169867174,0.00024825857581511104,0.0002784726272988675,-3.206154044627552e-05,-3.0498582435390498,1.5865118287652566e-05,216
P,aligned,osi_target_t01h,E1_minus_E0,fold,0,48,,6864,0.017581738887331933,0.005462646503882282,2.121782810363124,-0.002199813827932631,0.017565854421526722,0.0054750913491572965,2.1179506340559646,-0.0022308628892260666,-1.5884465805211107e-05,-0.09034638670840645,0.003832176307159596,6178
P,aligned,osi_target_t01h,E1_minus_E0,fold,1,48,,6864,0.018649701774104417,0.005913920825340851,2.3873772866694614,0.0026364898584559436,0.018667619410631324,0.005921312723247023,2.3919668192546713,0.002657783544917295,1.791763652690681e-05,0.09607465440431007,-0.004589532585209888,5288
P,aligned,osi_target_t01h,E1_minus_E0,fold,2,48,,6864,0.013375047070593867,0.004966475129723119,1.227913892741089,0.0014193415474767586,0.013373367792683347,0.004962577274670594,1.227605575436562,0.0014000539660675322,-1.6792779105202077e-06,-0.012555304677863699,0.0003083173045270726,6195
P,aligned,osi_target_t01h,E1_minus_E0,fold,3,47,,6721,0.025272795343262683,0.005341836044244614,4.292798033772059,-0.00042764572478913625,0.025272795343262683,0.005341836044244614,4.292798033772059,-0.00042764572478913625,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,fold,4,48,,6864,0.02246579517222237,0.006481046140717857,3.464342843471795,-0.001536883159607805,0.02250662139231677,0.006463753463858807,3.476945516596032,-0.0016217861861362373,4.082622009440179e-05,0.18172612979612257,-0.012602673124237018,6301
P,aligned,osi_target_t01h,E1_minus_E0,county,18009,1,Blackford County,143,0.010053903126880646,0.006169434544694263,0.01445457843611216,0.0032776070142246268,0.010053903126880646,0.006169434544694263,0.01445457843611216,0.0032776070142246268,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,county,18013,1,Brown County,143,0.04485541377750676,0.01985642207024643,0.2877171647566421,-0.012869336384831542,0.04472173667676071,0.01966448424420026,0.2860048235881299,-0.01301486742541257,-0.0001336771007460491,-0.2980177630488856,0.0017123411685122103,118
P,aligned,osi_target_t01h,E1_minus_E0,county,18023,1,Clinton County,143,0.002384817041888434,0.0010740767230481066,0.0008132913822292547,0.0009504151827041349,0.0023069728132290687,0.0010064842743671592,0.0007610636692198603,0.0008875234283085223,-7.78442286593654e-05,-3.2641593586451356,5.222771300939443e-05,98
P,aligned,osi_target_t01h,E1_minus_E0,county,18025,1,Crawford County,143,0.02285471088763871,0.003648973029464802,0.07469430679532985,-0.0010537258389635763,0.022769924735170883,0.003630781924188003,0.0741411345596846,-0.0010199979333095984,-8.478615246782645e-05,-0.3709788887055421,0.000553172235645244,99
P,aligned,osi_target_t01h,E1_minus_E0,county,18027,1,Daviess County,143,0.003238605300284142,0.0012912685588713124,0.001499864693617081,0.0008507894607165757,0.0033135296545462297,0.0014283695952208013,0.0015700654643326876,0.00099871076432736,7.492435426208763e-05,2.313475935320497,-7.020077071560665e-05,114
